epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
0,0.3581695258617401,0.35816213488578796,0.24460665881633759,0.9615548253059387,0.5629952549934387,0.06479360163211823,0.06479135155677795,0.03373439610004425,0.9994569420814514,1.1661078929901123
1,0.7071447372436523,0.7071365714073181,0.5727804899215698,0.9788888096809387,0.411457359790802,0.5775066614151001,0.5774925351142883,0.5100409984588623,0.7279942631721497,0.26844555139541626
